28,4.27357,4.71022,4.53876,4.63284,4.28649,4.49695,4.45546,4.72071,4.54843,4.50118,4.53088,4.51495,4.40184,4.39522,4.2414,4.35067,4.45172,4.62609,4.54646,4.23761,4.54421,4.5876,4.3324,4.48891,4.34433,4.37896,4.519,4.50346,4.33542,4.50235,4.20314,4.33452,4.33162,4.46252,4.27389,4.43429,4.6016,4.54961,4.34414,4.3905,4.25522,4.29961,4.46457,4.39951,4.4191,4.5002,4.33392,4.56404,4.70508,4.49633,4.54413,4.72948,4.53745,4.51458,4.57446,4.65614,4.35882,4.49695,4.50912,4.56659,4.73074,4.25225,4.43075,4.28373,4.42509,4.47216,4.36823,4.59475,4.44011,4.3858,4.54248,4.42147,4.39263,4.38256,4.61842,4.46108,4.49986,4.57002,4.56583,4.42359,4.47457,4.50696,4.47924,4.2204,4.39206,4.25888,4.17733,4.58901,4.21148,4.61995,4.48629,4.33269,4.28156,4.37632,4.40353,4.43117,4.38279
29,4.27273,4.72508,4.54,4.6428,4.28238,4.514,4.46774,4.73164,4.54471,4.49966,4.53133,4.51042,4.39044,4.40167,4.25249,4.34122,4.44926,4.62319,4.5458,4.23181,4.55289,4.59348,4.33464,4.4924,4.33337,4.38571,4.52165,4.48524,4.33228,4.50603,4.19128,4.33545,4.33632,4.44483,4.27656,4.43474,4.61367,4.56808,4.34269,4.38055,4.25561,4.29528,4.46663,4.40607,4.42504,4.50002,4.32921,4.55998,4.73335,4.50681,4.56139,4.74112,4.54046,4.52102,4.5745,4.65435,4.35819,4.50639,4.50987,4.56698,4.73955,4.23234,4.42536,4.29158,4.42066,4.47874,4.37631,4.60855,4.4417,4.38387,4.52856,4.42496,4.39244,4.37838,4.62434,4.46488,4.50061,4.58302,4.56724,4.43002,4.4794,4.51266,4.46401,4.20738,4.42052,4.26092,4.17829,4.59182,4.22299,4.62773,4.49382,4.32464,4.27849,4.379,4.38359,4.43086,4.37802
30,4.27658,4.73645,4.54038,4.65293,4.27895,4.53266,4.47974,4.73891,4.53997,4.49926,4.53109,4.50752,4.37853,4.40764,4.26153,4.332,4.44631,4.6199,4.53881,4.22607,4.55568,4.59415,4.33637,4.49136,4.32561,4.38971,4.52201,4.47028,4.33255,4.50904,4.17634,4.33836,4.34087,4.4294,4.27901,4.43505,4.62769,4.58398,4.34014,4.37084,4.25685,4.29356,4.4686,4.40247,4.43086,4.49456,4.32643,4.55762,4.7515,4.51436,4.57567,4.74589,4.54526,4.52692,4.57245,4.6505,4.35387,4.52188,4.50981,4.56694,4.73973,4.21827,4.41613,4.30397,4.41957,4.48597,4.38816,4.61504,4.44475,4.38312,4.51539,4.42202,4.393,4.37449,4.62896,4.4698,4.50172,4.59316,4.57098,4.44054,4.48385,4.51995,4.44785,4.19791,4.44565,4.26168,4.18408,4.59791,4.22982,4.63186,4.49754,4.31976,4.27849,4.38086,4.36481,4.4306,4.36904
31,4.28448,4.74235,4.5396,4.66228,4.27559,4.5516,4.48999,4.73889,4.53518,4.49899,4.53136,4.50648,4.36629,4.41375,4.26571,4.32459,4.44076,4.61651,4.52713,4.21966,4.552,4.58905,4.33753,4.48662,4.32083,4.3913,4.52079,4.45865,4.33642,4.51054,4.15916,4.3398,4.34349,4.41706,4.28195,4.43419,4.6421,4.59604,4.33642,4.36076,4.2565,4.29385,4.46933,4.38731,4.43573,4.48397,4.32539,4.55659,4.75576,4.51828,4.58574,4.74384,4.55169,4.53109,4.56779,4.64513,4.34692,4.54193,4.50835,4.56714,4.73213,4.21001,4.40433,4.3191,4.4214,4.4924,4.403,4.61425,4.45055,4.38308,4.5042,4.41369,4.39396,4.37208,4.63071,4.47472,4.50345,4.59921,4.57706,4.45441,4.48678,4.52821,4.43243,4.19187,4.46731,4.26184,4.19363,4.60626,4.23148,4.63209,4.49652,4.31795,4.28138,4.38141,4.34802,4.42972,4.35694
32,4.29492,4.74119,4.53779,4.66929,4.27156,4.56879,4.49652,4.72879,4.53162,4.49771,4.53349,4.50741,4.35505,4.42065,4.26679,4.32164,4.43479,4.61339,4.51374,4.21246,4.54312,4.57776,4.3381,4.48095,4.31811,4.39194,4.52002,4.44993,4.3438,4.51002,4.14162,4.34093,4.34658,4.40843,4.28614,4.43104,4.65511,4.60282,4.33166,4.3542,4.25575,4.29488,4.46752,4.36426,4.43834,4.47045,4.3251,4.55591,4.74834,4.51833,4.59119,4.73562,4.55971,4.53188,4.56012,4.63892,4.33968,4.56418,4.50532,4.56836,4.71847,4.20667,4.39276,4.335,4.42508,4.49641,4.41938,4.60696,4.46104,4.38312,4.49628,4.40246,4.39508,4.37317,4.62802,4.47797,4.50621,4.60003,4.58482,4.47026,4.48652,4.53599,4.41966,4.18922,4.48655,4.26238,4.20561,4.61504,4.2285,4.62874,4.49079,4.31907,4.28787,4.38043,4.33415,4.4275,4.34431
33,4.30567,4.7324,4.53536,4.67186,4.26628,4.58156,4.49637,4.71106,4.5304,4.49488,4.53839,4.51025,4.34576,4.42857,4.26755,4.32487,4.43168,4.61092,4.50115,4.20481,4.53033,4.5603,4.3381,4.47689,4.3152,4.39278,4.52096,4.44355,4.35432,4.5073,4.12569,4.34517,4.35299,4.40393,4.29203,4.42482,4.66528,4.60217,4.32602,4.35472,4.25713,4.29481,4.46244,4.33821,4.43628,4.4561,4.32318,4.55399,4.73405,4.51474,4.59232,4.72218,4.56925,4.52744,4.5492,4.63248,4.33374,4.5857,4.50091,4.57111,4.7007,4.20673,4.38358,4.34986,4.42829,4.49707,4.43452,4.59424,4.47705,4.38273,4.49252,4.39041,4.39625,4.37878,4.6198,4.47732,4.51049,4.59491,4.59459,4.4855,4.4811,4.54045,4.41113,4.1899,4.50384,4.26416,4.21889,4.62177,4.22207,4.62267,4.48137,4.32296,4.29873,4.37795,4.32401,4.4236,4.33343
34,4.31503,4.71689,4.53284,4.66855,4.25982,4.5879,4.48646,4.6899,4.53222,4.49114,4.54638,4.51476,4.33997,4.43725,4.26931,4.33477,4.43313,4.60941,4.49109,4.19727,4.51532,4.53764,4.3375,4.47615,4.30841,4.39432,4.52384,4.43926,4.3673,4.50239,4.11287,4.35439,4.36389,4.40366,4.29973,4.41561,4.67211,4.5913,4.31967,4.36362,4.26184,4.29236,4.45465,4.31299,4.4263,4.44221,4.31636,4.54977,4.71655,4.50806,4.58981,4.70456,4.58008,4.51705,4.53496,4.62622,4.32964,4.60435,4.49553,4.5754,4.6806,4.20935,4.37807,4.36265,4.42749,4.49476,4.44455,4.57714,4.4983,4.38201,4.49326,4.37893,4.39739,4.38883,4.606,4.47116,4.51678,4.58404,4.60598,4.49643,4.46968,4.53798,4.40795,4.19378,4.51915,4.26776,4.23296,4.62459,4.21359,4.61513,4.46976,4.32936,4.3143,4.37417,4.3182,4.41858,4.32581
35,4.32339,4.69684,4.53081,4.6604,4.25249,4.58817,4.46739,4.66813,4.53739,4.48776,4.55713,4.52056,4.33819,4.44606,4.27229,4.35102,4.4395,4.60898,4.48486,4.19034,4.49988,4.51175,4.33623,4.47979,4.29591,4.39659,4.52832,4.43734,4.38184,4.49533,4.10412,4.36887,4.37927,4.40742,4.30904,4.40439,4.67596,4.57063,4.31277,4.38059,4.26987,4.28832,4.44564,4.29142,4.40803,4.4294,4.30444,4.54448,4.69825,4.49908,4.58444,4.6838,4.59174,4.50224,4.51754,4.62035,4.32737,4.62029,4.48956,4.58081,4.65964,4.21539,4.37685,4.37317,4.42153,4.4908,4.44817,4.55662,4.52383,4.38174,4.49827,4.36905,4.39845,4.4027,4.58762,4.46024,4.52548,4.56855,4.6183,4.50125,4.4539,4.52837,4.4107,4.20054,4.53229,4.2734,4.24785,4.62382,4.20446,4.60748,4.45743,4.33791,4.3344,4.36934,4.31696,4.41391,4.3224
36,4.33208,4.6748,4.52973,4.65006,4.24596,4.58442,4.4436,4.64736,4.5457,4.48591,4.56977,4.52715,4.34046,4.45409,4.27615,4.3728,4.45032,4.60955,4.48335,4.18435,4.48565,4.48506,4.33414,4.48838,4.28078,4.39917,4.53372,4.43823,4.39695,4.48618,4.09993,4.3881,4.39841,4.41476,4.31945,4.39252,4.67752,4.54537,4.3055,4.4043,4.2806,4.28457,4.43706,4.27566,4.38579,4.41785,4.29085,4.54084,4.68081,4.48865,4.57683,4.66077,4.60356,4.48558,4.49726,4.61494,4.32654,4.63478,4.48326,4.5865,4.63881,4.22622,4.38009,4.38167,4.41363,4.48671,4.44831,4.5334,4.55222,4.38282,4.50664,4.36152,4.39937,4.41939,4.5662,4.44697,4.5368,4.55009,4.63065,4.5023,4.43657,4.51531,4.41937,4.20968,4.54308,4.28095,4.26363,4.62113,4.19577,4.60101,4.44563,4.34811,4.35837,4.3637,4.32013,4.41131,4.32373
37,4.34181,4.65306,4.52991,4.63988,4.2413,4.57851,4.41927,4.62871,4.55643,4.48626,4.58289,4.534,4.34639,4.46014,4.28033,4.3987,4.46461,4.61083,4.4869,4.17941,4.474,4.45982,4.33102,4.50185,4.26669,4.40126,4.53903,4.44212,4.41167,4.47492,4.10021,4.41116,4.42026,4.42499,4.33008,4.38127,4.67746,4.5207,4.29798,4.43284,4.29315,4.28241,4.43015,4.26726,4.36408,4.4073,4.27959,4.5411,4.6654,4.47753,4.56743,4.636,4.61471,4.46935,4.47472,4.61004,4.32632,4.6485,4.4767,4.5912,4.61854,4.24235,4.3874,4.38847,4.40714,4.48369,4.4479,4.50779,4.58149,4.38583,4.51672,4.35663,4.40011,4.43753,4.54332,4.43353,4.55062,4.53031,4.64191,4.50258,4.42,4.50216,4.43324,4.22049,4.55117,4.28984,4.28008,4.61785,4.18805,4.59674,4.43534,4.35932,4.38515,4.35743,4.32714,4.41221,4.32972
38,4.35229,4.63331,4.53146,4.63125,4.2392,4.5715,4.39706,4.61304,4.56831,4.48894,4.59476,4.54059,4.35496,4.46294,4.28401,4.42657,4.48082,4.61234,4.4949,4.17534,4.46587,4.4377,4.32668,4.51926,4.25553,4.40157,4.54273,4.4488,4.42523,4.46144,4.1042,4.43682,4.44348,4.43731,4.33979,4.3715,4.67631,4.49998,4.29033,4.46367,4.30642,4.28232,4.42575,4.26696,4.34481,4.39691,4.27267,4.54651,4.65265,4.4664,4.55641,4.60967,4.6242,4.45514,4.45072,4.60567,4.32527,4.66127,4.46983,4.59341,4.59866,4.26341,4.39755,4.39374,4.4036,4.48261,4.44811,4.47973,4.60896,4.39082,4.52628,4.35376,4.40065,4.45514,4.52035,4.42126,4.56644,4.51062,4.6508,4.50394,4.40572,4.49074,4.45088,4.23214,4.5557,4.29904,4.29664,4.61467,4.18128,4.59538,4.4271,4.37079,4.41318,4.35063,4.33704,4.41745,4.33952
39,4.36257,4.61661,4.53426,4.62488,4.23986,4.56395,4.37857,4.60059,4.57988,4.49358,4.60389,4.54644,4.36465,4.46152,4.28578,4.4533,4.49655,4.61353,4.50537,4.17165,4.46179,4.41968,4.32093,4.53868,4.24786,4.39831,4.54262,4.45764,4.43708,4.44558,4.11062,4.46326,4.46605,4.45087,4.34765,4.36367,4.67442,4.48529,4.28262,4.49337,4.31896,4.28424,4.42422,4.27435,4.33046,4.38508,4.271,4.55748,4.64242,4.4558,4.5437,4.58197,4.63096,4.44395,4.42623,4.60192,4.32112,4.6723,4.46251,4.59177,4.5788,4.2884,4.40812,4.39752,4.40325,4.48395,4.44894,4.44909,4.63107,4.39739,4.53312,4.35113,4.40099,4.46954,4.49834,4.41091,4.58345,4.49207,4.65609,4.50735,4.39469,4.48192,4.47059,4.24373,4.55483,4.3074,4.31246,4.61175,4.17523,4.59667,4.42099,4.3817,4.44049,4.34338,4.34866,4.42705,4.35109
40,4.37138,4.60335,4.53805,4.62094,4.243,4.55603,4.3647,4.59171,4.58999,4.49932,4.60988,4.55118,4.37385,4.4559,4.2831,4.47563,4.508,4.6138,4.51575,4.16764,4.46199,4.40612,4.31366,4.55797,4.24357,4.38998,4.53645,4.46764,4.44694,4.42726,4.11816,4.48752,4.48475,4.46487,4.35362,4.35779,4.67192,4.47781,4.27493,4.51722,4.32864,4.28775,4.42545,4.28723,4.32176,4.36996,4.27481,4.57377,4.63335,4.44628,4.5291,4.55374,4.63409,4.43625,4.40235,4.5989,4.31184,4.68043,4.45459,4.58584,4.55926,4.31594,4.41633,4.39968,4.40559,4.48778,4.44977,4.41639,4.64434,4.4048,4.53588,4.34684,4.40122,4.47828,4.47801,4.40274,4.60065,4.47532,4.65674,4.51335,4.38741,4.47609,4.49113,4.25441,4.54661,4.31426,4.32647,4.60897,4.17008,4.60131,4.41656,4.39117,4.46522,4.33579,4.36076,4.44015,4.36181
41,4.37739,4.59326,4.54266,4.61917,4.24786,4.54767,4.35573,4.58496,4.59812,4.50488,4.61366,4.55457,4.38186,4.44715,4.27259,4.49255,4.51075,4.6126,4.52574,4.16279,4.46644,4.3968,4.30491,4.57656,4.24172,4.37676,4.52395,4.47747,4.45472,4.40667,4.1262,4.50547,4.49597,4.47865,4.35863,4.35346,4.66868,4.47799,4.26746,4.53111,4.33314,4.29216,4.42882,4.30176,4.31878,4.35128,4.28372,4.59444,4.62285,4.43847,4.51255,4.52663,4.6331,4.43179,4.38016,4.59669,4.29791,4.68426,4.44602,4.57635,4.54124,4.34427,4.42133,4.39992,4.40963,4.49373,4.44967,4.38253,4.64756,4.41194,4.53436,4.34124,4.40153,4.48131,4.45965,4.39656,4.61712,4.46056,4.65215,4.52219,4.38392,4.47327,4.51201,4.26338,4.53159,4.31984,4.33742,4.60587,4.16675,4.60915,4.41318,4.39843,4.48632,4.3281,4.37233,4.45506,4.37073
42,4.37925,4.5856,4.54804,4.61867,4.25334,4.53843,4.35111,4.57697,4.60401,4.50889,4.61667,4.55653,4.38921,4.43672,4.2541,4.50555,4.5039,4.60948,4.53772,4.15706,4.47487,4.39115,4.29482,4.59563,4.24166,4.36054,4.50721,4.48551,4.46052,4.38441,4.13478,4.51471,4.49954,4.49175,4.36384,4.35001,4.66446,4.48538,4.2605,4.53545,4.33211,4.29638,4.43331,4.31616,4.32084,4.33101,4.29655,4.61775,4.60963,4.43319,4.49441,4.5025,4.62817,4.42928,4.36063,4.59535,4.28222,4.68222,4.43693,4.56463,4.5262,4.37116,4.42438,4.39787,4.41393,4.50106,4.4475,4.35013,4.64186,4.41739,4.52891,4.33648,4.40224,4.48075,4.44322,4.39157,4.63216,4.44758,4.64237,4.53366,4.38368,4.47295,4.53298,4.27004,4.51313,4.32486,4.34407,4.60156,4.16655,4.61992,4.41047,4.40278,4.50386,4.32073,4.38274,4.46957,4.37922
43,4.37555,4.57964,4.55423,4.61779,4.25827,4.52727,4.34901,4.56594,4.60739,4.51063,4.62012,4.55705,4.3967,4.42596,4.23194,4.51642,4.49085,4.60413,4.55386,4.15098,4.48683,4.38861,4.28366,4.61641,4.24179,4.34351,4.48866,4.49017,4.46447,4.36132,4.14406,4.51731,4.49895,4.50385,4.37019,4.34686,4.65915,4.49816,4.25444,4.53336,4.32776,4.29885,4.43799,4.33271,4.32612,4.31168,4.31086,4.64093,4.59604,4.43128,4.47548,4.48293,4.62006,4.4264,4.34447,4.59488,4.2675,4.67255,4.42769,4.55208,4.51458,4.39389,4.42671,4.39326,4.41622,4.5091,4.4415,4.32105,4.62875,4.41982,4.52008,4.33426,4.40377,4.47866,4.42863,4.38617,4.64537,4.43598,4.62803,4.54665,4.38535,4.4735,4.55358,4.27396,4.4946,4.32992,4.34549,4.59459,4.17057,4.63325,4.4086,4.40366,4.51841,4.31422,4.39178,4.48158,4.38886
44,4.36508,4.57541,4.56123,4.61465,4.26185,4.51295,4.34602,4.5554,4.60789,4.51064,4.6248,4.55618,4.40469,4.41583,4.21034,4.52626,4.47513,4.59646,4.57502,4.14522,4.50162,4.38914,4.2718,4.63929,4.2395,4.32749,4.47007,4.49044,4.46673,4.33831,4.15396,4.51626,4.49738,4.51471,4.37815,4.34405,4.65332,4.51221,4.24962,4.52737,4.32241,4.29793,4.44277,4.35365,4.33131,4.29522,4.32266,4.66031,4.58497,4.43345,4.45674,4.46894,4.60982,4.42124,4.33208,4.59523,4.2555,4.65404,4.41881,4.53981,4.50748,4.41007,4.4288,4.38642,4.41293,4.51777,4.42878,4.29675,4.60959,4.41866,4.50854,4.33527,4.40656,4.47639,4.41634,4.37861,4.65664,4.42566,4.61021,4.55835,4.38744,4.47165,4.57306,4.27489,4.47826,4.33536,4.34162,4.58368,4.17952,4.64868,4.40782,4.40069,4.53041,4.30904,4.39954,4.48981,4.4002
45,4.34949,4.57374,4.56893,4.60899,4.26389,4.49552,4.33955,4.54916,4.60513,4.51026,4.63099,4.55396,4.41297,4.40694,4.19188,4.53561,4.45912,4.58659,4.60102,4.14036,4.51832,4.3935,4.25968,4.66396,4.23148,4.31386,4.45266,4.48631,4.46743,4.31628,4.16398,4.51333,4.49673,4.52409,4.38776,4.34238,4.64823,4.52345,4.24625,4.51914,4.31755,4.29332,4.44824,4.37952,4.33358,4.28287,4.32887,4.67545,4.57801,4.44021,4.43917,4.46106,4.59859,4.41428,4.32346,4.59629,4.2472,4.62763,4.41083,4.52863,4.50488,4.41903,4.43077,4.37847,4.40061,4.52747,4.40693,4.27828,4.58585,4.41445,4.49505,4.3396,4.41092,4.47469,4.40751,4.36903,4.66604,4.41719,4.59023,4.56506,4.38975,4.46456,4.59053,4.27272,4.46555,4.34119,4.33336,4.56945,4.19359,4.66561,4.40814,4.39364,4.54,4.30543,4.40622,4.49402,4.41297
46,4.33155,4.57558,4.57711,4.6023,4.26451,4.47703,4.33149,4.54873,4.59882,4.51075,4.6386,4.55042,4.42083,4.39954,4.17798,4.54475,4.44454,4.57485,4.63093,4.13664,4.53588,4.40258,4.24779,4.68958,4.21628,4.30362,4.43728,4.47845,4.46666,4.29602,4.17334,4.50955,4.49813,4.53164,4.39855,4.34291,4.64523,4.53231,4.24431,4.50997,4.31401,4.28625,4.45492,4.40972,4.33411,4.27533,4.33084,4.68763,4.57567,4.45165,4.42357,4.4593,4.58745,4.40748,4.31829,4.59794,4.243,4.59648,4.40412,4.51904,4.50623,4.4217,4.43254,4.37098,4.38047,4.53853,4.3785,4.26619,4.55933,4.40841,4.48041,4.34692,4.41694,4.47391,4.4034,4.35984,4.67375,4.41152,4.56937,4.56695,4.39354,4.45432,4.60502,4.26748,4.45737,4.34716,4.32217,4.55441,4.21249,4.68329,4.4092,4.38252,4.54718,4.3033,4.41202,4.49455,4.4264
47,4.31382,4.58149,4.58536,4.59623,4.26382,4.45998,4.32549,4.55402,4.58873,4.51291,4.64703,4.54562,4.42733,4.39348,4.1694,4.55359,4.43275,4.56178,4.6632,4.13402,4.55314,4.41693,4.23666,4.71485,4.19565,4.29722,4.42438,4.46765,4.46453,4.27813,4.18101,4.50564,4.50211,4.53696,4.40954,4.34643,4.64536,4.54219,4.24349,4.50098,4.3122,4.27826,4.46285,4.44303,4.33608,4.27277,4.33134,4.69836,4.57789,4.46747,4.41053,4.46306,4.57728,4.40233,4.31601,4.60004,4.24274,4.56412,4.39877,4.51104,4.51044,4.4193,4.43387,4.36547,4.35713,4.55091,4.34892,4.26054,4.5319,4.40169,4.46513,4.3565,4.4244,4.474,4.4048,4.35372,4.67992,4.40938,4.54876,4.56808,4.40004,4.44514,4.61555,4.25931,4.45417,4.35263,4.30952,4.54104,4.23539,4.7009,4.41033,4.36759,4.55187,4.30224,4.41696,4.49187,4.43931
48,4.29796,4.59147,4.59258,4.59166,4.26172,4.44606,4.32384,4.56409,4.57469,4.51707,4.65533,4.53962,4.43129,4.38748,4.16643,4.56147,4.4248,4.54809,4.6955,4.13211,4.56895,4.43636,4.22681,4.73785,4.17173,4.29425,4.41381,4.45462,4.46125,4.26294,4.1858,4.50226,4.50928,4.53966,4.41926,4.35312,4.64902,4.55492,4.24326,4.49296,4.31215,4.27042,4.47154,4.47788,4.34147,4.2745,4.33178,4.70833,4.58425,4.48682,4.40029,4.47121,4.56865,4.39937,4.3159,4.60244,4.24551,4.53359,4.3946,4.50416,4.51587,4.41278,4.43421,4.36304,4.33435,4.56414,4.32226,4.26073,4.50506,4.39507,4.44936,4.36702,4.43287,4.47429,4.4117,4.35232,4.68466,4.41097,4.52933,4.57153,4.40962,4.43953,4.62108,4.24846,4.45573,4.35666,4.2966,4.53092,4.26094,4.71756,4.41064,4.3494,4.55395,4.30168,4.42082,4.48641,4.4501
49,4.2849,4.60497,4.59869,4.58882,4.258,4.43616,4.3274,4.57762,4.55679,4.52312,4.6625,4.5325,4.43143,4.38146,4.16873,4.56676,4.42107,4.53451,4.72452,4.13014,4.58225,4.45996,4.21871,4.75605,4.14582,4.29328,4.40448,4.4399,4.45711,4.25049,4.18647,4.49978,4.51946,4.53947,4.42627,4.36258,4.65608,4.57067,4.24294,4.48596,4.31334,4.26281,4.48019,4.5123,4.35088,4.27865,4.3325,4.71751,4.59399,4.5084,4.39272,4.48232,4.56176,4.39855,4.31719,4.60501,4.24942,4.50711,4.39117,4.49771,4.52067,4.40284,4.43237,4.36426,4.31443,4.57753,4.30095,4.2658,4.47928,4.38887,4.43317,4.37594,4.44173,4.47314,4.42332,4.35619,4.68799,4.41596,4.51181,4.57854,4.42189,4.43835,4.62082,4.23534,4.46064,4.35827,4.28419,4.5248,4.2875,4.73243,4.40903,4.32877,4.55324,4.30092,4.42322,4.47844,4.45664
50,4.27502,4.62089,4.60317,4.58747,4.25232,4.43055,4.33618,4.59289,4.53571,4.53056,4.66823,4.52437,4.42672,4.37507,4.17483,4.56722,4.42074,4.52178,4.74645,4.12718,4.5921,4.48605,4.21279,4.76692,4.11879,4.29248,4.39447,4.42394,4.45252,4.24056,4.18221,4.49783,4.53127,4.5364,4.42993,4.37388,4.66581,4.58876,4.24189,4.47865,4.31436,4.25607,4.48775,4.54355,4.36406,4.28226,4.33329,4.72547,4.60567,4.53062,4.38736,4.49539,4.55653,4.39943,4.31909,4.60762,4.25188,4.48618,4.38795,4.49153,4.52341,4.39008,4.42671,4.36908,4.29874,4.59014,4.28637,4.27498,4.45377,4.38303,4.41717,4.38114,4.45034,4.46835,4.43818,4.36512,4.68994,4.42346,4.49674,4.58918,4.43593,4.44151,4.61474,4.2205,4.46627,4.35719,4.27267,4.52287,4.31368,4.74482,4.4043,4.30672,4.54982,4.29938,4.42372,4.46811,4.45662
51,4.26824,4.63764,4.60584,4.58699,4.24425,4.42904,4.34957,4.60744,4.51285,4.5385,4.67323,4.51536,4.41722,4.36884,4.18157,4.56208,4.42126,4.51053,4.75918,4.1224,4.59777,4.51238,4.20936,4.76972,4.09138,4.29147,4.38271,4.40706,4.44801,4.23279,4.17303,4.49469,4.54155,4.53081,4.4307,4.38557,4.67694,4.60813,4.23963,4.46857,4.3128,4.25005,4.49294,4.56762,4.38019,4.28306,4.33371,4.73149,4.61678,4.55186,4.38364,4.51024,4.55283,4.40122,4.32081,4.61021,4.25161,4.4716,4.38439,4.48648,4.52359,4.3749,4.41676,4.37677,4.28805,4.60082,4.27925,4.2881,4.42815,4.37711,4.4027,4.38151,4.4582,4.45911,4.45426,4.37823,4.69064,4.43222,4.48454,4.60293,4.4503,4.44846,4.60388,4.20476,4.47083,4.35426,4.262,4.52486,4.33876,4.7542,4.39544,4.28445,4.54453,4.29667,4.4221,4.45532,4.44934
52,4.26394,4.65318,4.60703,4.5863,4.23333,4.43097,4.3664,4.61747,4.48989,4.54581,4.6786,4.50567,4.40429,4.3638,4.18587,4.55334,4.42038,4.50125,4.76393,4.11557,4.59877,4.5363,4.20862,4.76589,4.06427,4.29174,4.3705,4.38944,4.44413,4.22695,4.1597,4.48817,4.54758,4.5234,4.42949,4.39599,4.68784,4.62749,4.23596,4.45555,4.30699,4.24417,4.49444,4.58026,4.39789,4.28094,4.33307,4.73455,4.6243,4.57075,4.38124,4.52692,4.5507,4.40271,4.32158,4.61275,4.24979,4.46336,4.37986,4.48388,4.52127,4.3574,4.40385,4.38609,4.28261,4.60822,4.27971,4.30511,4.40435,4.37044,4.39107,4.37833,4.46502,4.44705,4.46922,4.39397,4.69043,4.44068,4.47547,4.61881,4.46307,4.45825,4.58983,4.18912,4.47567,4.35095,4.25185,4.52995,4.36241,4.76032,4.38218,4.26319,4.53924,4.29264,4.4185,4.43984,4.4369
53,4.26077,4.6655,4.60742,4.58371,4.21919,4.43492,4.38451,4.61868,4.46833,4.55165,4.68527,4.49553,4.38987,4.36075,4.18912,4.54389,4.4198,4.49428,4.76311,4.10718,4.59488,4.55535,4.21059,4.75748,4.038,4.29488,4.35986,4.37123,4.44141,4.22293,4.14335,4.47962,4.55137,4.51508,4.42708,4.40356,4.69681,4.64523,4.23096,4.44329,4.2983,4.2372,4.49131,4.58096,4.41515,4.27661,4.33014,4.73308,4.62761,4.58631,4.3803,4.54515,4.5504,4.40207,4.32074,4.61527,4.2482,4.4604,4.37411,4.48468,4.5165,4.33711,4.39189,4.39549,4.28193,4.61118,4.28707,4.32532,4.38495,4.36235,4.38306,4.37342,4.47061,4.43431,4.48083,4.40986,4.68981,4.44733,4.46964,4.63526,4.4716,4.46932,4.57414,4.17476,4.48311,4.34863,4.24185,4.53655,4.38406,4.76314,4.36542,4.24414,4.53614,4.28734,4.41346,4.4215,4.42245
54,4.25684,4.67326,4.60787,4.57717,4.20199,4.43875,4.40038,4.61077,4.44923,4.55608,4.69372,4.48519,4.37564,4.36001,4.19492,4.53584,4.42299,4.48982,4.75865,4.09814,4.58616,4.5679,4.21518,4.7461,4.0126,4.30168,4.352,4.35292,4.44021,4.22066,4.12504,4.47335,4.55675,4.50678,4.42393,4.40738,4.70274,4.65881,4.22494,4.4354,4.28927,4.22748,4.48376,4.57312,4.42898,4.27033,4.32254,4.72514,4.62876,4.59796,4.38113,4.56403,4.55221,4.39764,4.31772,4.61775,4.24789,4.46077,4.36755,4.48923,4.50919,4.31318,4.38328,4.40377,4.28426,4.60932,4.29934,4.34725,4.37153,4.35273,4.37881,4.3679,4.47485,4.42218,4.48747,4.42298,4.68936,4.45105,4.46706,4.64954,4.473,4.47892,4.55802,4.1627,4.49427,4.34823,4.23194,4.5424,4.4027,4.76282,4.34684,4.22837,4.53697,4.28088,4.40778,4.40074,4.40847
55,4.25134,4.67605,4.60909,4.56577,4.18262,4.44069,4.41,4.59762,4.43328,4.56017,4.70398,4.47491,4.36285,4.36139,4.20537,4.53045,4.43194,4.48798,4.75191,4.08935,4.57296,4.57364,4.22214,4.73292,3.98699,4.31221,4.34723,,4.44057,4.22001,4.10566,4.47267,4.56588,4.4993,4.42016,4.40739,4.70544,4.66441,4.21828,4.43378,4.28157,4.21416,4.47328,4.56021,4.43596,4.26204,4.3072,4.70991,4.62965,4.6055,4.38409,4.58224,4.55625,4.38961,4.31212,4.62006,4.24917,4.46318,4.36042,4.49726,4.49916,4.28566,4.37954,4.41033,4.28648,4.60331,4.31298,4.36885,4.36456,4.34231,4.37787,4.36224,4.47754,4.41119,4.48836,4.43164,4.6897,4.45154,4.46763,4.65763,4.46573,4.48314,4.54233,4.15361,4.50908,4.35027,4.22264,4.54595,4.41706,4.75968,4.3283,4.21669,4.54276,4.27338,4.40169,4.37884,4.39657
